Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
119.7542,0,,119.7544,0.0,,119.7544,2.3125,,119.7539,0.0,,119.7346,0.0,,119.7542,0,,119.7543,0.0,,119.7346,0.0,,119.7539,102.125,,119.7539,30,,119.7542,0.0,,119.7543,0.0,,119.7544,1.421875,,119.7544,0.0,,119.7543,0.0,,119.7543,-0.0625,,
119.7742,0,,119.7745,0.0,,119.7745,2.8125,,119.7741,0.0,,119.7545,0.0,,119.7742,0,,119.7744,0.0,,119.7545,0.0,,119.7741,102.1875,,119.7741,30,,119.7742,0.0,,119.7744,0.0,,119.7745,1.40234375,,119.7745,0.0,,119.7744,0.0,,119.7744,-0.6875,,
119.7943,0,,119.7945,0.0,,119.7945,-0.75,,119.7941,0.0,,119.7746,0.0,,119.7943,0,,119.7944,0.0,,119.7746,0.0,,119.7941,102.1875,,119.7941,30,,119.7943,0.0,,119.7944,0.0,,119.7945,1.3515625,,119.7945,0.0,,119.7944,0.0,,119.7944,-0.0625,,
119.8142,0,,119.8144,0.0,,119.8144,-0.75,,119.8139,0.0,,119.7946,0.0,,119.8142,0,,119.8143,0.0,,119.7946,0.0,,119.8139,102.1875,,119.8139,30,,119.8142,0.0,,119.8143,0.0,,119.8144,1.39453125,,119.8144,0.0,,119.8143,0.0,,119.8143,-0.375,,
119.8342,0,,119.8345,0.0,,119.8345,-1.3125,,119.8341,0.0,,119.8145,0.0,,119.8342,0,,119.8343,0.0,,119.8145,0.0,,119.8341,102.125,,119.8341,30,,119.8342,0.0,,119.8343,0.0,,119.8345,1.359375,,119.8345,0.0,,119.8343,0.0,,119.8343,0.8125,,
119.8541,0,,119.8544,0.0,,119.8544,-1.8125,,119.8539,0.0,,119.8346,0.0,,119.8541,0,,119.8543,0.0,,119.8346,0.0,,119.8539,102.125,,119.8539,30,,119.8541,0.0,,119.8543,0.0,,119.8544,1.30859375,,119.8544,0.0,,119.8543,0.0,,119.8543,-0.0625,,
119.8741,0,,119.8744,0.0,,119.8744,-0.25,,119.8739,0.0,,119.8545,0.0,,119.8741,0,,119.8742,0.0,,119.8545,0.0,,119.8739,102.125,,119.8739,30,,119.8741,0.0,,119.8742,0.0,,119.8744,1.30859375,,119.8744,0.0,,119.8742,0.0,,119.8742,-0.375,,
119.8942,0,,119.8945,0.0,,119.8945,-0.75,,119.8941,0.0,,119.8744,0.0,,119.8942,0,,119.8944,0.0,,119.8744,0.0,,119.8941,102.125,,119.8941,30,,119.8942,0.0,,119.8944,0.0,,119.8945,1.30859375,,119.8945,0.0,,119.8944,0.0,,119.8944,-0.0625,,
119.9141,0,,119.9144,0.0,,119.9144,-0.25,,119.9139,0.0,,119.8946,0.0,,119.9141,0,,119.9142,0.0,,119.8946,0.0,,119.9139,102.1875,,119.9139,30,,119.9141,0.0,,119.9142,0.0,,119.9144,1.30859375,,119.9144,0.0,,119.9142,0.0,,119.9142,-0.375,,
119.9341,0,,119.9344,0.0,,119.9344,-0.25,,119.9339,0.0,,119.9145,0.0,,119.9341,0,,119.9342,0.0,,119.9145,0.0,,119.9339,102.125,,119.9339,30,,119.9341,0.0,,119.9342,0.0,,119.9344,1.3515625,,119.9344,0.0,,119.9342,0.0,,119.9342,-0.375,,
119.9542,0,,119.9544,0.0,,119.9544,1.8125,,119.9541,0.0,,119.9344,0.0,,119.9542,0,,119.9543,0.0,,119.9344,0.0,,119.9541,102.1875,,119.9541,30,,119.9542,0.0,,119.9543,0.0,,119.9544,1.3671875,,119.9544,0.0,,119.9543,0.0,,119.9543,-0.375,,
119.9742,0,,119.9744,0.0,,119.9744,1.25,,119.9741,0.0,,119.9545,0.0,,119.9742,0,,119.9743,0.0,,119.9545,0.0,,119.9741,102.125,,119.9741,30,,119.9742,0.0,,119.9743,0.0,,119.9744,1.359375,,119.9744,0.0,,119.9743,0.0,,119.9743,-0.0625,,
119.9941,0,,119.9943,0.0,,119.9943,1.3125,,119.9938,0.0,,119.9745,0.0,,119.9941,0,,119.9942,0.0,,119.9745,0.0,,119.9938,102.125,,119.9938,30,,119.9941,0.0,,119.9942,0.0,,119.9943,1.359375,,119.9943,0.0,,119.9942,0.0,,119.9942,0.25,,
120.0141,0,,120.0143,0.0,,120.0143,-0.75,,120.0138,0.0,,119.9944,0.0,,120.0141,0,,120.0142,0.0,,119.9944,0.0,,120.0138,102.1875,,120.0138,30,,120.0141,0.0,,120.0142,0.0,,120.0143,1.3515625,,120.0143,0.0,,120.0142,0.0,,120.0142,-0.375,,
120.0342,0,,120.0344,0.0,,120.0344,0.25,,120.0341,0.0,,120.0144,0.0,,120.0342,0,,120.0343,0.0,,120.0144,0.0,,120.0341,102.1875,,120.0341,30,,120.0342,0.0,,120.0343,0.0,,120.0344,1.34375,,120.0344,0.0,,120.0343,0.0,,120.0343,-0.6875,,
120.0541,0,,120.0543,0.0,,120.0543,-1.3125,,120.0538,0.0,,120.0345,0.0,,120.0541,0,,120.0542,0.0,,120.0345,0.0,,120.0538,102.1875,,120.0538,30,,120.0541,0.0,,120.0542,0.0,,120.0543,1.3515625,,120.0543,0.0,,120.0542,0.0,,120.0542,0.25,,
120.0741,0,,120.0743,0.0,,120.0743,-2.75,,120.0738,0.0,,120.0544,0.0,,120.0741,0,,120.0742,0.0,,120.0544,0.0,,120.0738,102.125,,120.0738,30,,120.0741,0.0,,120.0742,0.0,,120.0743,1.359375,,120.0743,0.0,,120.0742,0.0,,120.0742,-0.625,,
120.0941,0,,120.0943,0.0,,120.0943,-0.75,,120.0938,0.0,,120.0744,0.0,,120.0941,0,,120.0942,0.0,,120.0744,0.0,,120.0938,102.125,,120.0938,30,,120.0941,0.0,,120.0942,0.0,,120.0943,1.33203125,,120.0943,0.0,,120.0942,0.0,,120.0942,0.5625,,
120.1141,0,,120.1144,0.0,,120.1144,0.75,,120.114,0.0,,120.0944,0.0,,120.1141,0,,120.1143,0.0,,120.0944,0.0,,120.114,102.125,,120.114,30,,120.1141,0.0,,120.1143,0.0,,120.1144,1.33203125,,120.1144,0.0,,120.1143,0.0,,120.1143,-0.375,,
120.1341,0,,120.1343,0.0,,120.1343,-1.25,,120.1338,0.0,,120.1145,0.0,,120.1341,0,,120.1342,0.0,,120.1145,0.0,,120.1338,102.1875,,120.1338,30,,120.1341,0.0,,120.1342,0.0,,120.1343,1.34375,,120.1343,0.0,,120.1342,0.0,,120.1342,-0.375,,
120.1542,0,,120.1544,0.0,,120.1544,-3.8125,,120.154,0.0,,120.1344,0.0,,120.1542,0,,120.1543,0.0,,120.1344,0.0,,120.154,102.1875,,120.154,30,,120.1542,0.0,,120.1543,0.0,,120.1544,1.3671875,,120.1544,0.0,,120.1543,0.0,,120.1543,0.5625,,
120.1741,0,,120.1744,0.0,,120.1744,1.8125,,120.174,0.0,,120.1545,0.0,,120.1741,0,,120.1743,0.0,,120.1545,0.0,,120.174,102.1875,,120.174,30,,120.1741,0.0,,120.1743,0.0,,120.1744,1.359375,,120.1744,0.0,,120.1743,0.0,,120.1743,0.25,,
120.1941,0,,120.1944,0.0,,120.1944,-1.3125,,120.194,0.0,,120.1745,0.0,,120.1941,0,,120.1943,0.0,,120.1745,0.0,,120.194,102.125,,120.194,30,,120.1941,0.0,,120.1943,0.0,,120.1944,1.38671875,,120.1944,0.0,,120.1943,0.0,,120.1943,0.25,,
120.2142,0,,120.2144,0.0,,120.2144,-1.25,,120.214,0.0,,120.1945,0.0,,120.2142,0,,120.2143,0.0,,120.1945,0.0,,120.214,102.1875,,120.214,30,,120.2142,0.0,,120.2143,0.0,,120.2144,1.34375,,120.2144,0.0,,120.2143,0.0,,120.2143,-0.9375,,
120.2341,0,,120.2344,0.0,,120.2344,1.8125,,120.234,0.0,,120.2145,0.0,,120.2341,0,,120.2343,0.0,,120.2145,0.0,,120.234,102.1875,,120.234,30,,120.2341,0.0,,120.2343,0.0,,120.2344,1.32421875,,120.2344,0.0,,120.2343,0.0,,120.2343,-0.375,,
120.2542,0,,120.2545,0.0,,120.2545,-2.5,,120.254,0.0,,120.2345,0.0,,120.2542,0,,120.2543,0.0,,120.2345,0.0,,120.254,102.125,,120.254,30,,120.2542,0.0,,120.2543,0.0,,120.2545,1.34375,,120.2545,0.0,,120.2543,0.0,,120.2543,0.875,,
120.2742,0,,120.2744,0.0,,120.2744,-1.5,,120.274,0.0,,120.2545,0.0,,120.2742,0,,120.2743,0.0,,120.2545,0.0,,120.274,102.125,,120.274,30,,120.2742,0.0,,120.2743,0.0,,120.2744,1.359375,,120.2744,0.0,,120.2743,0.0,,120.2743,0.3125,,
120.2941,0,,120.2944,0.0,,120.2944,0.125,,120.294,0.0,,120.2745,0.0,,120.2941,0,,120.2942,0.0,,120.2745,0.0,,120.294,102.1875,,120.294,30,,120.2941,0.0,,120.2942,0.0,,120.2944,1.3671875,,120.2944,0.0,,120.2942,0.0,,120.2942,-0.625,,
120.3142,0,,120.3144,0.0,,120.3144,-0.9375,,120.314,0.0,,120.2945,0.0,,120.3142,0,,120.3143,0.0,,120.2945,0.0,,120.314,102.125,,120.314,30,,120.3142,0.0,,120.3143,0.0,,120.3144,1.37890625,,120.3144,0.0,,120.3143,0.0,,120.3143,0.0,,
120.3342,0,,120.3344,0.0,,120.3344,-0.4375,,120.334,0.0,,120.3145,0.0,,120.3342,0,,120.3343,0.0,,120.3145,0.0,,120.334,102.1875,,120.334,30,,120.3342,0.0,,120.3343,0.0,,120.3344,1.3515625,,120.3344,0.0,,120.3343,0.0,,120.3343,-0.3125,,
120.3542,0,,120.3544,0.0,,120.3544,-1.5,,120.354,0.0,,120.3345,0.0,,120.3542,0,,120.3543,0.0,,120.3345,0.0,,120.354,102.1875,,120.354,30,,120.3542,0.0,,120.3543,0.0,,120.3544,1.3671875,,120.3544,0.0,,120.3543,0.0,,120.3543,0.3125,,
120.3743,0,,120.3745,0.0,,120.3745,0.625,,120.3741,0.0,,120.3545,0.0,,120.3743,0,,120.3744,0.0,,120.3545,0.0,,120.3741,102.1875,,120.3741,30,,120.3743,0.0,,120.3744,0.0,,120.3745,1.3671875,,120.3745,0.0,,120.3744,0.0,,120.3744,-0.3125,,
120.3943,0,,120.3945,0.0,,120.3945,-2.5,,120.3942,0.0,,120.3746,0.0,,120.3943,0,,120.3944,0.0,,120.3746,0.0,,120.3942,102.125,,120.3942,30,,120.3943,0.0,,120.3944,0.0,,120.3945,1.34375,,120.3945,0.0,,120.3944,0.0,,120.3944,-0.3125,,
120.4143,0,,120.4145,0.0,,120.4145,-0.4375,,120.4141,0.0,,120.3946,0.0,,120.4143,0,,120.4144,0.0,,120.3946,0.0,,120.4141,102.1875,,120.4141,30,,120.4143,0.0,,120.4144,0.0,,120.4145,1.359375,,120.4145,0.0,,120.4144,0.0,,120.4144,0.25,,
120.4343,0,,120.4345,0.0,,120.4345,0.125,,120.4341,0.0,,120.4146,0.0,,120.4343,0,,120.4344,0.0,,120.4146,0.0,,120.4341,102.25,,120.4341,30,,120.4343,0.0,,120.4344,0.0,,120.4345,1.3515625,,120.4345,0.0,,120.4344,0.0,,120.4344,0.0,,
120.4543,0,,120.4546,0.0,,120.4546,0.625,,120.4542,0.0,,120.4346,0.0,,120.4543,0,,120.4544,0.0,,120.4346,0.0,,120.4542,102.1875,,120.4542,30,,120.4543,0.0,,120.4544,0.0,,120.4546,1.34375,,120.4546,0.0,,120.4544,0.0,,120.4544,-0.3125,,
120.4743,0,,120.4745,0.0,,120.4745,-1.4375,,120.4741,0.0,,120.4546,0.0,,120.4743,0,,120.4744,0.0,,120.4546,0.0,,120.4741,102.125,,120.4741,30,,120.4743,0.0,,120.4744,0.0,,120.4745,1.37890625,,120.4745,0.0,,120.4744,0.0,,120.4744,-0.3125,,
120.4943,0,,120.4945,0.0,,120.4945,0.125,,120.4941,0.0,,120.4746,0.0,,120.4943,0,,120.4944,0.0,,120.4746,0.0,,120.4941,102.1875,,120.4941,30,,120.4943,0.0,,120.4944,0.0,,120.4945,1.37890625,,120.4945,0.0,,120.4944,0.0,,120.4944,0.0,,
120.5142,0,,120.5145,0.0,,120.5145,-0.4375,,120.5141,0.0,,120.4946,0.0,,120.5142,0,,120.5144,0.0,,120.4946,0.0,,120.5141,102.1875,,120.5141,30,,120.5142,0.0,,120.5144,0.0,,120.5145,1.40234375,,120.5145,0.0,,120.5144,0.0,,120.5144,-0.3125,,
120.5342,0,,120.5345,0.0,,120.5345,-0.4375,,120.5341,0.0,,120.5146,0.0,,120.5342,0,,120.5344,0.0,,120.5146,0.0,,120.5341,102.125,,120.5341,30,,120.5342,0.0,,120.5344,0.0,,120.5345,1.40234375,,120.5345,0.0,,120.5344,0.0,,120.5344,0.25,,
120.5542,0,,120.5545,0.0,,120.5545,-1.4375,,120.5541,0.0,,120.5346,0.0,,120.5542,0,,120.5544,0.0,,120.5346,0.0,,120.5541,102.125,,120.5541,30,,120.5542,0.0,,120.5544,0.0,,120.5545,1.421875,,120.5545,0.0,,120.5544,0.0,,120.5544,-0.3125,,
120.5742,0,,120.5745,0.0,,120.5745,2.125,,120.5741,0.0,,120.5546,0.0,,120.5742,0,,120.5744,0.0,,120.5546,0.0,,120.5741,102.125,,120.5741,30,,120.5742,0.0,,120.5744,0.0,,120.5745,1.5,,120.5745,0.0,,120.5744,0.0,,120.5744,-0.625,,
120.5942,0,,120.5945,0.0,,120.5945,0.125,,120.5941,0.0,,120.5746,0.0,,120.5942,0,,120.5943,0.0,,120.5746,0.0,,120.5941,102.125,,120.5941,30,,120.5942,0.0,,120.5943,0.0,,120.5945,1.59765625,,120.5945,0.0,,120.5943,0.0,,120.5943,-0.625,,
120.6142,0,,120.6145,0.0,,120.6145,1.625,,120.6141,0.0,,120.5946,0.0,,120.6142,0,,120.6144,0.0,,120.5946,0.0,,120.6141,102.125,,120.6141,30,,120.6142,0.125,,120.6144,0.0,,120.6145,1.58984375,,120.6145,0.0,,120.6144,0.0,,120.6144,0.25,,
120.6342,0,,120.6345,0.0,,120.6345,-0.9375,,120.6341,0.0,,120.6146,0.1,,120.6342,0,,120.6343,0.0,,120.6146,0.0,,120.6341,102.0625,,120.6341,30,,120.6342,0.125,,120.6343,-0.0625,,120.6345,1.6328125,,120.6345,0.375,,120.6343,0.0625,,120.6343,0.0,,
120.6542,0,,120.6544,0.0,,120.6544,-1.5,,120.6541,0.0,,120.6345,0.1,,120.6542,0,,120.6543,0.0625,,120.6345,0.0,,120.6541,102.125,,120.6541,30,,120.6542,0.25,,120.6543,-0.25,,120.6544,1.703125,,120.6544,0.625,,120.6543,0.125,,120.6543,0.875,,
120.6742,0,,120.6744,0.0,,120.6744,1.125,,120.6741,0.0,,120.6545,0.2,,120.6742,0,,120.6743,0.1875,,120.6545,0.0,,120.6741,102.125,,120.6741,30,,120.6742,0.375,,120.6743,-0.125,,120.6744,1.7890625,,120.6744,-0.1875,,120.6743,0.25,,120.6743,0.5625,,
120.6942,0,,120.6944,0.0,,120.6944,-3.0,,120.6941,0.0,,120.6745,0.30000000000000004,,120.6942,0,,120.6943,0.3125,,120.6745,0.0,,120.6941,102.125,,120.6941,30,,120.6942,0.5,,120.6943,0.0,,120.6944,1.90625,,120.6944,0.25,,120.6943,0.375,,120.6943,-0.3125,,
120.7142,0,,120.7144,0.0,,120.7144,1.625,,120.7141,0.0,,120.6945,0.4,,120.7142,0,,120.7143,0.4375,,120.6945,0.0,,120.7141,102.25,,120.7141,30,,120.7142,0.8125,,120.7143,0.0,,120.7144,2.0,,120.7144,-0.625,,120.7143,0.5,,120.7143,-0.3125,,
120.7342,0,,120.7344,0.0,,120.7344,-0.9375,,120.734,0.0,,120.7145,0.6000000000000001,,120.7342,0,,120.7343,0.6875,,120.7145,0.0,,120.734,102.1875,,120.734,30,,120.7342,1.0625,,120.7343,-0.3125,,120.7344,2.09765625,,120.7344,-0.5625,,120.7343,0.875,,120.7343,1.1875,,
120.7542,0,,120.7544,0.0,,120.7544,0.0625,,120.754,0.0,,120.7345,0.8,,120.7542,0,,120.7543,0.9375,,120.7345,0.0,,120.754,102.1875,,120.754,30,,120.7542,1.25,,120.7543,-0.3125,,120.7544,2.08984375,,120.7544,-0.3125,,120.7543,1.125,,120.7543,1.1875,,
120.7742,0,,120.7744,0.0,,120.7744,0.0625,,120.774,0.0,,120.7545,0.9,,120.7742,0,,120.7743,1.1875,,120.7545,0.0,,120.774,102.125,,120.774,30,,120.7742,1.25,,120.7743,-0.4375,,120.7744,2.10546875,,120.7744,0.0,,120.7743,1.4375,,120.7743,2.0625,,
120.7942,0,,120.7944,0.0,,120.7944,0.625,,120.794,0.0,,120.7745,0.9,,120.7942,0,,120.7943,1.1875,,120.7745,0.0,,120.794,102.1875,,120.794,30,,120.7942,1.25,,120.7943,-0.0625,,120.7944,2.16015625,,120.7944,-0.4375,,120.7943,1.4375,,120.7943,0.25,,
120.8142,0,,120.8144,0.0,,120.8144,-0.4375,,120.814,0.0,,120.7945,0.9,,120.8142,0,,120.8143,1.1875,,120.7945,0.0,,120.814,102.125,,120.814,30,,120.8142,1.375,,120.8143,-0.125,,120.8144,2.17578125,,120.8144,-0.375,,120.8143,1.4375,,120.8143,0.875,,
120.8341,0,,120.8344,0.0,,120.8344,-3.0,,120.834,0.0,,120.8145,1.0,,120.8341,0,,120.8342,1.3125,,120.8145,0.0,,120.834,102.125,,120.834,30,,120.8341,1.375,,120.8342,0.0625,,120.8344,2.16015625,,120.8344,0.5,,120.8342,1.5625,,120.8342,0.625,,
120.8541,0,,120.8544,0.0,,120.8544,0.5625,,120.854,0.0,,120.8345,1.0,,120.8541,0,,120.8542,1.3125,,120.8345,0.0,,120.854,102.125,,120.854,30,,120.8541,1.375,,120.8542,-0.3125,,120.8544,2.15234375,,120.8544,-0.75,,120.8542,1.625,,120.8542,2.0,,
120.8741,0,,120.8744,0.0,,120.8744,2.625,,120.874,0.0,,120.8545,1.0,,120.8741,0,,120.8743,1.3125,,120.8545,0.0,,120.874,102.25,,120.874,30,,120.8741,1.375,,120.8743,-0.1875,,120.8744,2.23046875,,120.8744,-0.9375,,120.8743,1.625,,120.8743,1.4375,,
120.8941,0,,120.8944,0.0,,120.8944,-0.9375,,120.894,0.0,,120.8745,1.0,,120.8941,0,,120.8942,1.3125,,120.8745,0.0,,120.894,102.1875,,120.894,30,,120.8941,1.5,,120.8942,-0.25,,120.8944,2.22265625,,120.8944,-0.125,,120.8942,1.625,,120.8942,1.75,,
120.9141,0,,120.9144,0.0,,120.9144,0.5625,,120.914,0.0,,120.8945,1.1,,120.9141,0,,120.9142,1.4375,,120.8945,0.0,,120.914,102.1875,,120.914,30,,120.9141,1.5,,120.9142,-0.25,,120.9144,2.265625,,120.9144,-0.1875,,120.9142,1.75,,120.9142,1.4375,,
120.9341,0,,120.9344,0.0,,120.9344,-0.4375,,120.934,0.0,,120.9144,1.1,,120.9341,0,,120.9342,1.4375,,120.9144,0.0,,120.934,102.125,,120.934,30,,120.9341,1.625,,120.9342,-0.25,,120.9344,2.2734375,,120.9344,-0.25,,120.9342,1.75,,120.9342,1.4375,,
120.9541,0,,120.9544,0.0,,120.9544,-1.5,,120.954,0.0,,120.9344,1.2000000000000002,,120.9541,0,,120.9542,1.5625,,120.9344,0.0,,120.954,102.1875,,120.954,30,,120.9541,1.625,,120.9542,-0.1875,,120.9544,2.31640625,,120.9544,-0.0625,,120.9542,1.875,,120.9542,1.4375,,
120.9741,0,,120.9743,0.0,,120.9743,-0.9375,,120.974,0.0,,120.9544,1.2000000000000002,,120.9741,0,,120.9742,1.5625,,120.9544,0.0,,120.974,102.1875,,120.974,30,,120.9741,1.8125,,120.9742,-0.25,,120.9743,2.3359375,,120.9743,-0.125,,120.9742,1.9375,,120.9742,1.75,,
120.9941,0,,120.9943,0.0,,120.9943,0.0,,120.994,0.0,,120.9744,1.3,,120.9941,0,,120.9942,1.75,,120.9744,0.0,,120.994,102.1875,,120.994,30,,120.9941,1.8125,,120.9942,-0.25,,120.9943,2.37109375,,120.9943,-0.3125,,120.9942,2.0625,,120.9942,2.3125,,
121.0141,0,,121.0143,0.0,,121.0143,2.0625,,121.014,0.0,,120.9944,1.3,,121.0141,0,,121.0142,1.75,,120.9944,0.0,,121.014,102.1875,,121.014,30,,121.0141,1.9375,,121.0142,0.0625,,121.0143,2.39453125,,121.0143,-0.1875,,121.0142,2.125,,121.0142,1.125,,
121.0341,0,,121.0343,0.0,,121.0343,-0.4375,,121.034,0.0,,121.0144,1.4000000000000001,,121.0341,0,,121.0342,1.875,,121.0144,0.0,,121.034,102.1875,,121.034,30,,121.0341,1.9375,,121.0342,-0.0625,,121.0343,2.44921875,,121.0343,-0.125,,121.0342,2.25,,121.0342,1.4375,,
121.0541,0,,121.0543,0.0,,121.0543,1.0625,,121.0539,0.0,,121.0344,1.4000000000000001,,121.0541,0,,121.0542,1.875,,121.0344,0.0,,121.0539,102.1875,,121.0539,30,,121.0541,2.0625,,121.0542,-0.25,,121.0543,2.4765625,,121.0543,-0.4375,,121.0542,2.3125,,121.0542,2.3125,,
121.0741,0,,121.0743,0.0,,121.0743,-2.0,,121.0739,0.0,,121.0544,1.5,,121.0741,0,,121.0742,2.0,,121.0544,0.0,,121.0739,102.1875,,121.0739,30,,121.0741,2.0625,,121.0742,0.0625,,121.0743,2.51171875,,121.0743,0.125,,121.0742,2.4375,,121.0742,1.1875,,
121.0941,0,,121.0944,0.0,,121.0944,-0.5,,121.094,0.0,,121.0744,1.5,,121.0941,0,,121.0942,2.0,,121.0744,0.0,,121.094,102.1875,,121.094,30,,121.0941,2.1875,,121.0942,0.0,,121.0944,2.5,,121.0944,-0.5,,121.0942,2.4375,,121.0942,2.625,,
121.1141,0,,121.1144,0.0,,121.1144,-0.5,,121.114,0.0,,121.0944,1.6,,121.1141,0,,121.1142,2.125,,121.0944,0.0,,121.114,102.1875,,121.114,30,,121.1141,2.1875,,121.1142,-0.0625,,121.1144,2.58984375,,121.1144,-0.25,,121.1142,2.5625,,121.1142,2.0625,,
121.1341,0,,121.1344,0.0,,121.1344,0.5625,,121.134,0.0,,121.1144,1.6,,121.1341,0,,121.1342,2.125,,121.1144,0.0,,121.134,102.1875,,121.134,30,,121.1341,2.375,,121.1342,-0.0625,,121.1344,2.5703125,,121.1344,-0.4375,,121.1342,2.625,,121.1342,2.0625,,
121.1541,0,,121.1544,0.0,,121.1544,-1.0,,121.154,0.0,,121.1344,1.7000000000000002,,121.1541,0,,121.1542,2.3125,,121.1344,0.0,,121.154,102.1875,,121.154,30,,121.1541,2.375,,121.1542,-0.0625,,121.1544,2.58984375,,121.1544,-0.0625,,121.1542,2.75,,121.1542,2.3125,,
121.1741,0,,121.1743,0.0,,121.1743,1.0625,,121.174,0.0,,121.1544,1.7000000000000002,,121.1741,0,,121.1742,2.3125,,121.1544,0.0,,121.174,102.1875,,121.174,30,,121.1741,2.375,,121.1742,0.0,,121.1743,2.6171875,,121.1743,-0.625,,121.1742,2.8125,,121.1742,2.3125,,
121.1941,0,,121.1943,0.0,,121.1943,0.0,,121.194,0.0,,121.1744,1.7000000000000002,,121.1941,0,,121.1942,2.3125,,121.1744,0.0,,121.194,102.1875,,121.194,30,,121.1941,2.5,,121.1942,0.0,,121.1943,2.65234375,,121.1943,-0.5,,121.1942,2.8125,,121.1942,2.3125,,
121.2141,0,,121.2143,0.0,,121.2143,-1.0,,121.214,0.0,,121.1944,1.8,,121.2141,0,,121.2142,2.4375,,121.1944,0.0,,121.214,102.125,,121.214,30,,121.2141,2.5,,121.2142,0.0625,,121.2143,2.6875,,121.2143,-0.125,,121.2142,2.9375,,121.2142,2.3125,,
121.2341,0,,121.2343,0.0,,121.2343,-1.5,,121.234,0.0,,121.2144,1.8,,121.2341,0,,121.2342,2.4375,,121.2144,0.0,,121.234,102.125,,121.234,30,,121.2341,2.625,,121.2342,0.125,,121.2343,2.67578125,,121.2343,0.0625,,121.2342,2.9375,,121.2342,2.0625,,
121.2541,0,,121.2543,0.0,,121.2543,0.5625,,121.254,0.0,,121.2344,1.9000000000000001,,121.2541,0,,121.2542,2.5625,,121.2344,0.0,,121.254,102.125,,121.254,30,,121.2541,2.5,,121.2542,0.3125,,121.2543,2.67578125,,121.2543,-0.1875,,121.2542,3.0625,,121.2542,1.4375,,
121.2741,0,,121.2743,0.0,,121.2743,-0.5,,121.2739,0.0,,121.2544,1.8,,121.2741,0,,121.2742,2.5,,121.2544,0.0,,121.2739,102.125,,121.2739,30,,121.2741,2.5,,121.2742,0.0625,,121.2743,2.7109375,,121.2743,0.125,,121.2742,3.0,,121.2742,2.625,,
121.2941,0,,121.2944,0.0,,121.2944,-0.5,,121.294,0.0,,121.2744,1.8,,121.2941,0,,121.2943,2.4375,,121.2744,0.0,,121.294,102.1875,,121.294,30,,121.2941,2.625,,121.2943,0.125,,121.2944,2.7578125,,121.2944,0.0,,121.2943,2.9375,,121.2943,2.625,,
121.3141,0,,121.3143,0.0,,121.3143,0.0,,121.3139,0.0,,121.2945,1.9000000000000001,,121.3141,0,,121.3142,2.5625,,121.2945,0.0,,121.3139,102.125,,121.3139,30,,121.3141,2.75,,121.3142,0.0625,,121.3143,2.74609375,,121.3143,-0.125,,121.3142,3.0625,,121.3142,2.9375,,
121.3341,0,,121.3343,0.0,,121.3343,1.5625,,121.3339,0.0,,121.3144,2.0,,121.3341,0,,121.3342,2.6875,,121.3144,0.0,,121.3339,102.125,,121.3339,30,,121.3341,2.75,,121.3342,0.1875,,121.3343,2.765625,,121.3343,-0.625,,121.3342,3.25,,121.3342,2.625,,
121.3541,0,,121.3544,0.0,,121.3544,0.5,,121.3539,0.0,,121.3344,2.0,,121.3541,0,,121.3542,2.6875,,121.3344,0.0,,121.3539,102.25,,121.3539,30,,121.3541,2.75,,121.3542,0.1875,,121.3544,2.765625,,121.3544,-0.5,,121.3542,3.25,,121.3542,2.625,,
121.374,0,,121.3743,0.0,,121.3743,0.5,,121.3739,0.0,,121.3545,2.0,,121.374,0,,121.3742,2.6875,,121.3545,0.0,,121.3739,102.125,,121.3739,30,,121.374,2.75,,121.3742,0.0625,,121.3743,2.80859375,,121.3743,-0.5,,121.3742,3.25,,121.3742,3.1875,,
121.3941,0,,121.3944,0.0,,121.3944,-2.0,,121.3939,0.0,,121.3744,2.0,,121.3941,0,,121.3942,2.6875,,121.3744,0.0,,121.3939,102.1875,,121.3939,30,,121.3941,2.875,,121.3942,0.25,,121.3944,2.80859375,,121.3944,0.0625,,121.3942,3.25,,121.3942,2.375,,
121.4141,0,,121.4144,0.0,,121.4144,-1.5,,121.4139,0.0,,121.3944,2.1,,121.4141,0,,121.4142,2.8125,,121.3944,0.0,,121.4139,102.125,,121.4139,30,,121.4141,2.875,,121.4142,0.25,,121.4144,2.80859375,,121.4144,0.0625,,121.4142,3.375,,121.4142,2.625,,
121.4341,0,,121.4343,0.0,,121.4343,-0.5,,121.4339,0.0,,121.4144,2.1,,121.4341,0,,121.4342,2.8125,,121.4144,0.0,,121.4339,102.125,,121.4339,30,,121.4341,2.875,,121.4342,0.125,,121.4343,2.78125,,121.4343,0.0625,,121.4342,3.4375,,121.4342,3.25,,
